Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Grant Jerrett,2014-15,RS,UTA,8,50.931666666666665,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Lucas Nogueira,2014-15,RS,TOR,6,23.05,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Phil Pressey,2014-15,RS,BOS,50,600.1483333333333,1182,,6.074039648330061,18.217615145690274,19.270430356377094,6.761690757752669,20.28005859210607,21.452064586778775,-0.6832545430235027,-0.046199559287545426,-0.13856442165839294,-0.146572205861502,0.2,0.5998517033288993,0.6345177664974619,0.28,0.8397923846604589,0.8883248730964467,-18.74304460604008,-0.05248052489691222,-0.1574026612550375,-0.16649912721101592,0.54,1.6195995989880279,1.7131979695431472,0.74,2.2194513023169273,2.3477157360406093,-24.470617185354524,-0.1810825671716235,-0.5431134318053408,-0.5745005303668258,,,,,,,,,,,2.0046661116699394,6.012511908454671,6.359981318749807,2.0903092422473306,6.269377797231009,6.631691758398891,-1.907183804566005,-0.039866039333487466,-0.11956855799584674,-0.12647855118492216,8.81870576,26.449578356461874,27.978127411167513,9.872,29.608680076314467,31.31979695431472,-3.2377298489624047,-0.3196286906895686,-0.958649072714618,-1.014050414624266,3.44,10.317449297257067,10.913705583756345,4.22,12.656870940239774,13.388324873096447,-10.473206649203258,-0.44196932059637745,-1.3255802488942667,-1.4021869308260706,5.37870576,16.132129059204807,17.06442182741117,5.652,16.951809136074694,17.931472081218274,2.1645546692641333,0.12234062990680883,0.3669311761796487,0.38813651620180467,0.5725283630470016,-0.06380684970314987,0.6852339570520707,0.6952066936407937,-0.1100064089906953,0.5466695353936777,0.5486344877792917,-0.3834355403927185,-0.2734151156625473,-0.31884372098347225,6.814039648330061,20.4370664480072,21.618146092417707,7.78169075775267,23.33930227908346,24.68810519591583,-3.595139669066929,-0.27976265135608114,-0.8390805147187712,-0.8875718634393437,-0.343569501059231,-0.15384655766670052,-0.19236516979855,0.74,2.2194513023169273,2.3477157360406093,1.02,3.059243686977386,3.236040609137056,-22.898342359660365,-0.2335630920685357,-0.7005160930603783,-0.7409996575778417,0.4175972927241963,0.286027527823717,0.04314720812182741,0.08842255677865189,0.30044531247564554,0.6746375900912693,0.016961946653932147,0.050873262960675604,0.05381328253151061,-0.06316150594147757,-0.18943768461906854,-0.2003854883930126,False,True,True,True,False,True,True,True,False,True,True,True,False,True,False,False,False,True
James Ennis III,2014-15,RS,MIA,62,1051.41,1967,,1.6870315555925055,3.581337853056821,3.9881528894281395,2.2931905032836073,4.868130608733996,5.421116339740098,-16.969379533500394,-0.3891401999283831,-0.8260915591825749,-0.919929806643102,0.11290322580645161,0.2396781464890005,0.2669039145907473,0.1935483870967742,0.41087682255257224,0.45754956786985257,-36.658955811131584,-0.07095281769896436,-0.150623152817729,-0.1677328938994328,1.7741935483870968,3.766370873398579,4.194204372140315,1.9838709677419355,4.2114874311638655,4.689883070665989,-8.548011240071585,-0.16958151331109758,-0.3599984189900893,-0.40089173202674316,1.3709677419354838,2.9103774930807202,3.2409761057447892,1.1129032258064515,2.3625417296772904,2.6309100152516525,20.4878719222155,0.22801018752143054,0.48403452368517796,0.5390174743134988,1.5387011379558815,3.2664526111769216,3.6374988772215806,1.28100304510349,2.719394714403505,3.0282990135898467,15.94515946474946,0.20425797829004794,0.4336118236876071,0.482867106786336,6.483797209677419,13.764216977202041,15.32773615912557,6.864516129032259,14.57243130653123,16.227758007117437,-2.8757506198007348,-0.1974063651269666,-0.4190667836176082,-0.4666698514694432,4.935483870967742,10.477358975090592,11.66751398068124,4.887096774193548,10.374639769452449,11.553126588713777,1.8665592979336434,0.09122055923772483,0.1936488032438362,0.21564595854368096,1.5483133387096775,3.2868580021114506,3.660222178444332,1.9774193548387096,4.197791537078779,4.67463141840366,-14.596141362651606,-0.28862692436469145,-0.6127155868614443,-0.6823158100131241,0.2880639097744361,-0.5248267960377792,-0.5526300800873094,-0.553108547328667,-0.9139669959661623,-1.3787216392698842,-1.473038353971769,-0.7222331611647458,-0.9716968637049176,-1.0197783987981102,4.9450960717215375,10.49776436602512,11.690237281903991,5.583513083928769,11.853036592127724,13.199458993527593,-7.193756643521438,-0.4016643434170145,-0.8526786073052153,-0.9495369582557791,-0.9264911394547937,-1.4053086873925247,-1.502645505584446,3.2580645161290325,6.916426512968299,7.702084392475852,3.2903225806451615,6.984905983393729,7.778342653787494,-0.38063573347801294,-0.012524143488631394,-0.02658704812264033,-0.029607151612677164,0.21637010676156584,0.07228155119653465,0.10371123538383324,0.040377320181197954,0.07212045346272586,0.7256955943416787,-0.1327970707324017,-0.2819100654118951,-0.3139330853612954,-0.2563431291959814,-0.5441814937706798,-0.6059967212818066,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,True,True,True
Matthew Dellavedova,2014-15,RS,CLE,67,1380.2333333333333,2607,,6.780245026913759,11.84868573302774,13.068941795259548,7.894780884992343,13.796371261816745,15.217212868080756,-8.69643265247355,-0.6865643027237145,-1.1997921352691086,-1.3233546686561817,0.1044776119402985,0.18257782500543387,0.20138089758342925,0.16417910447761194,0.2869080107228246,0.31645569620253167,-26.21952350285068,-0.04304697888527724,-0.07522591330303235,-0.08297317564193255,2.671641791044776,4.668775810853237,5.149597238204834,2.4328358208955225,4.251455067983674,4.6892980437284235,12.638650591334137,0.3074776188638006,0.5373265510900237,0.5926639949331025,,,,,,,,,,,1.5922164357728072,2.782446960478188,3.069001760551729,1.3589504582912377,2.374807524378824,2.619380917880119,9.627957245981994,0.13083916911835675,0.2286454531215566,0.2521928748829086,11.14858086567164,19.482486329364598,21.48892169159954,11.850746268656716,20.709541864902068,22.84234752589183,-2.458026583500996,-0.2912944936268344,-0.5090460443605608,-0.5614709744821033,4.597014925373134,8.03342430023909,8.860759493670887,4.835820895522388,8.450745043108652,9.321058688147296,0.8960876243066515,0.0433331925784112,0.07572608049300443,0.08352485335884784,6.551565940298507,11.449062029125509,12.628162197928653,7.014925373134329,12.258796821793416,13.521288837744535,-4.7702244629258415,-0.3346276862052456,-0.5847721248535651,-0.644995827840951,0.5919395465994962,0.04408237795798353,0.24667430124355905,0.2964341443112215,-0.642481924765731,-0.9531178340255495,-1.0269205243449602,-0.24721211566885087,-0.26237174311700173,-0.26503683017088175,9.556364429898833,16.70003936888641,18.41991993104781,10.491795810365478,18.334734340523244,20.22296660801171,-4.023464337040756,-0.42213366274519115,-0.7376914974821174,-0.8136638493650118,-0.3780512847872076,-0.49101719623855833,-0.5172297050537903,2.7761194029850746,4.851353635858671,5.350978135788263,2.5970149253731343,4.538363078706499,5.005753739930955,10.182099355494866,0.2644306399785234,0.4621006377869914,0.50969081929117,0.3045646336785577,0.20289617157441006,0.0667433831990794,0.03492507890506825,0.2043906853602481,0.7693545205479346,-0.2772676092432423,-0.4845336345265538,-0.534434114479207,-0.4092966934804722,-0.7152585007425548,-0.7889205541769746,False,True,True,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
Solomon Hill,2014-15,RS,IND,82,2380.963333333333,4556,,6.7161041660368,8.326856285680153,9.065856150378911,8.154561535348904,10.11030506658368,11.00758416207106,-11.429372631546846,-0.9320152243438138,-1.155544440246009,-1.258097811614235,0.35365853658536583,0.4384779830012782,0.47739244951712023,0.4878048780487805,0.6047972179327975,0.6584723441615452,-17.804407893557972,-0.08685077021247792,-0.10768056360964602,-0.11723710202079436,2.792682926829268,3.462464072665266,3.769754170324846,3.024390243902439,3.7497427511833448,4.08252853380158,-4.805874819408825,-0.1453484091723645,-0.18020794267172813,-0.1962012108011505,1.4634146341463414,1.8143916537983926,1.9754170324846356,1.2195121951219512,1.5119930448319938,1.646180860403863,12.252002256459805,0.14941466166414394,0.18524942197033117,0.2016901161620907,2.2138096388412483,2.744757116738197,2.9883514659512023,2.1625116353828044,2.68115609269499,2.9191059169456204,-2.64948599981026,-0.05729544302373529,-0.07103685530901355,-0.07734130258910712,13.539669902439023,16.786947111883286,18.276771268656713,15.048780487804878,18.657994173226804,20.313871817383667,-7.124133320683654,-1.0720951850882474,-1.3292203798660653,-1.447187310863196,8.817073170731707,10.931709714135316,11.90188762071993,9.414634146341463,11.672586306102993,12.708516242317822,-2.61616602969979,-0.24630246035710218,-0.30537423772765604,-0.33247588481039914,4.722596731707317,5.85523739774797,6.3748836479367865,5.634146341463414,6.985407867123812,7.605355575065847,-14.656927148907775,-0.8257927247311453,-1.0238461421384095,-1.114711426052797,0.37439222042139386,0.06830404880951768,-0.055883613457755166,-0.035241609908262195,-0.8637111755342961,-1.2114280537037643,-1.2933394215224971,-1.0037911362787297,-1.3851039933238205,-1.4824289207714583,11.325860263597775,14.04218999514509,15.288419802705514,12.886268852422074,15.976838080531815,17.39476590043805,-7.875047103908381,-1.0147997420645123,-1.258183524557052,-1.369846008274089,-0.9464956932549946,-1.3140671380148072,-1.4050876181823513,4.609756097560975,5.715333709464937,6.222563652326602,4.7317073170731705,5.866533013948136,6.387181738366988,-1.749569704406514,-0.08278451772069846,-0.10263908431104296,-0.11174819665985415,0.2708516242317823,0.14676778882761415,0.08516242317822652,0.03892141222594161,0.14978229728272116,0.5932248280483687,-0.13614078587786918,-0.16879201551954595,-0.1837721319466408,-0.7958744384659446,-0.9867524247264632,-1.0743256796675942,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True,True
Ryan Kelly,2014-15,RS,LAL,52,1233.2366666666667,2369,,4.240979340704173,6.437623483298593,6.981772658820716,4.728404891569301,7.177514418982352,7.784203916049083,-4.706305507668965,-0.2225331798368148,-0.3377957564143006,-0.3663484176292013,1.0384615384615385,1.5763397671709405,1.709582102152807,0.9615384615384616,1.4595738584916116,1.5829463908822288,12.383939266821294,0.1190763391040509,0.18075274019000134,0.1960311196731948,2.8076923076923075,4.261955666795505,4.622203461376108,3.576923076923077,5.429614753588795,5.888560574081891,-18.56813162970854,-0.6641677852164978,-1.0081780144324424,-1.0933956784906464,0.15384615384615385,0.23353181735865786,0.2532714225411566,0.28846153846153844,0.43787215754748343,0.47488391726466866,-67.68041789775654,-0.19523197470506692,-0.2963537060860597,-0.32140341973396414,1.3171233323727498,1.9993363357142488,2.1683330503392675,1.0100566468922367,1.5332223684955855,1.6628201447360589,21.731037966730185,0.21949579342163383,0.33318513501217545,0.36134807697103083,9.558102673076924,14.508787070337945,15.735162695230056,10.565384615384614,16.037797557105826,17.39341494301393,-7.0358139745358805,-0.7433608072326947,-1.1283896017306259,-1.223768319209586,6.076923076923077,9.224506785666986,10.004221190375686,6.961538461538462,10.567314735479268,11.460531869987337,-10.409103297544814,-0.7246337295598505,-1.0999627065927116,-1.1929386007950262,3.481179596153846,5.2842802846709604,5.730941504854369,3.603846153846154,5.47048282162656,5.932883073026594,-0.5196414295559751,-0.01872707767284418,-0.028426895137914302,-0.030829718414559858,0.3410993811430652,-0.26655201377003657,-0.32417617097563256,-0.3232334250345563,-0.4890851936068514,-0.6619719273899332,-0.6895818426637577,-1.0099128210027313,-1.4525657727062584,-1.5470017442441424,8.240979340704174,12.509450734623696,13.566829644890788,9.555327968492378,14.504575188610241,15.73059479827787,-10.076646283929135,-0.9628566006543285,-1.4615747367428014,-1.585116396180617,-1.229408614424365,-1.785750907718434,-1.9083498212151733,4.0,6.071827251325104,6.585056986070072,4.826923076923077,7.32706076962789,7.946390882228789,-15.337377642434548,-0.7403234208175138,-1.1237789803285008,-1.2187679785514158,0.23191219924018572,0.10378938554732109,0.10595187842971718,0.02217093526314745,0.1063335469478867,0.6990365766657896,-0.16758214190529497,-0.25438245401400017,-0.2758844885735122,-0.05495103793151985,-0.08341330240030041,-0.09046392905568906,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,False,True,True
Joffrey Lauvergne,2014-15,RS,DEN,24,267.9533333333333,537,,1.8090454166666667,5.833162142661658,6.063839385474861,2.6833333333333336,8.652252879854702,8.994413407821229,-34.42483221895453,-0.9237329978752798,-2.978523537049642,-3.096311724721608,0.625,2.015276291891623,2.094972067039106,0.625,2.015276291891623,2.094972067039106,0.2312113655329521,0.0014450710345809508,0.004659547833744463,0.00484381352373503,0.6666666666666666,2.149628044684398,2.2346368715083798,1.0,3.224442067026597,3.35195530726257,-32.12749103255829,-0.3212749103255829,-1.0359323359340071,-1.0768991407561437,1.5,4.836663100539895,5.027932960893855,1.4166666666666667,4.5679595949543454,4.748603351955307,2.149509225381586,0.0304513806929058,0.09818871290524697,0.10207166712705854,0.4166666666666667,1.3435175279277487,1.3966480446927374,0.4166666666666667,1.3435175279277487,1.3966480446927374,-10.03790214711394,-0.041824592279641415,-0.1348609747827116,-0.14019416406583715,5.01737875,16.178247107705324,16.818029329608937,6.141666666666667,19.803448361655015,20.58659217877095,-20.433151404391054,-1.2549360487530175,-4.04646858702737,-4.206489548892796,3.8333333333333335,12.360361256935288,12.849162011173185,4.5,14.509989301619685,15.083798882681563,-15.516854509281929,-0.6982584529176868,-2.2514939292447,-2.3405311270983913,1.1840454166666665,3.8178858507700344,3.9688673184357537,1.6416666666666666,5.29345906003533,5.5027932960893855,-33.90929517778662,-0.5566775958353304,-1.794974657782669,-1.8659584217944034,0.2672998643147897,-0.48231592184260674,-0.18621331075947567,-0.21164803947443356,-1.4060489197178865,-3.1647368478091176,-3.307959764196042,-1.7372519705956242,-4.232681897786845,-4.418137588367229,4.600712083333334,14.834729579777575,15.421381284916201,5.7250000000000005,18.459930833727267,19.189944134078214,-21.18971976372709,-1.213111456473376,-3.911607612244658,-4.066295384826959,-1.6954273783159828,-4.097820923004134,-4.277943424301393,2.7916666666666665,9.001567437115916,9.35754189944134,3.0416666666666665,9.807677953872565,10.195530726256983,-9.513812337471654,-0.28937845859809613,-0.9330840751950156,-0.9699836601053502,0.274487895716946,0.11992551210428307,0.13594040968342644,0.0186219739292365,0.1281815241459956,0.6118012422360247,-0.3670554020399494,-1.1835488792669728,-1.2303533029272047,-0.5566775958353304,-1.794974657782669,-1.8659584217944034,True,True,False,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Gal Mekel,2014-15,RS,DAL,4,43.48166666666667,81,,7.38774825,24.466305676721987,27.362030555555553,7.05,23.347771091264516,26.111111111111107,-20.65146518754042,-1.4559282957215995,-4.821656818979117,-5.392327021191109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.38774825,24.466305676721987,27.362030555555553,7.05,23.347771091264516,26.111111111111107,-20.65146518754042,-1.4559282957215995,-4.821656818979117,-5.392327021191109,0.5,1.655870290160604,1.8518518518518516,2.25,7.451416305722717,8.333333333333332,-62.499852948289714,-1.4062466913365184,-4.6571242336415795,-5.208321079024142,6.88774825,22.81043538656138,25.5101787037037,4.8,15.896354785541797,17.777777777777775,-1.0350334246891912,-0.04968160438508118,-0.1645325853375374,-0.1840059421669673,0.6808510638297872,-0.03600911073149593,0.8511281240451445,0.9211205540540741,-1.4919374064530955,-3.970528694933973,-4.471206467137035,-1.4919374064530955,-3.970528694933973,-4.471206467137035,7.38774825,24.466305676721987,27.362030555555553,7.05,23.347771091264516,26.111111111111107,-20.65146518754042,-1.4559282957215995,-4.821656818979117,-5.392327021191109,-1.4919374064530955,-3.970528694933973,-4.471206467137035,,,,,,,,,,,0.34814814814814815,0.34814814814814815,,,0.3458929050557706,0.6808510638297872,-1.4062466913365184,-4.6571242336415795,-5.208321079024142,-0.04968160438508118,-0.1645325853375374,-0.1840059421669673,False,True,False,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False
Gigi Datome,2014-15,RS,BOS,21,209.21833333333333,412,,,,,,,,,,,,,,,,,,,,,,2.4285714285714284,8.775521584309852,9.283980582524272,1.9523809523809523,7.054831077582429,7.463592233009709,27.13978661135303,0.5298720243168925,1.9146661002472891,2.0256030055803538,,,,,,,,,,,1.6959048336091957,6.128067429759431,6.483131342073989,1.6474944677673946,5.953138990203935,6.298067443528268,8.997844958586825,0.14823899791100534,0.5356542165077314,0.5666903439559063,4.1909644761904765,15.143840855246912,16.02128410194175,3.7142857142857144,13.42138595247389,14.199029126213592,13.899308508473863,0.5162600303147434,1.8654798396473193,1.9735668634604877,3.4761904761904763,12.56104069911018,13.28883495145631,2.7142857142857144,9.807935888346305,10.37621359223301,31.092471161230314,0.8439385029476799,3.049529637596033,3.2262212187927086,,,,,,,,,,,0.2692307692307692,,,,,,,0.5162600303147434,1.8654798396473193,1.9735668634604877,2.4950596425812805,9.01577342548748,9.53815275986776,2.06679124651832,7.468246962269956,7.900961682685324,17.80639593010179,0.3680210324037381,1.329825623139588,1.4068765195045814,0.3680210324037381,1.329825623139588,1.4068765195045814,2.4285714285714284,8.775521584309852,9.283980582524272,1.9523809523809523,7.054831077582429,7.463592233009709,27.13978661135303,0.5298720243168925,1.9146661002472891,2.0256030055803538,0.18932038834951456,,0.09951456310679611,0.08397423258037691,,,,,,,,,False,True,False,False,False,False,False,True,False,False,False,True,True,True,False,False,False,True
Pero Antic,2014-15,RS,ATL,63,1037.2133333333334,2057,,2.1612810414961263,4.725918231652647,4.964537151710839,2.531255469987217,5.5349147773498935,5.814381184098006,-23.657139901729575,-0.5988226478050583,-1.3094025323191683,-1.375516291141906,1.3333333333333333,2.915504364258076,3.0627126883811377,1.3015873015873016,2.846087593680503,2.9897909577053965,3.5034356770598145,0.04560027389188965,0.09971084815737591,0.10474540308175917,2.3015873015873014,5.03271586687406,5.286825473991249,2.2698412698412698,4.9632990962964865,5.213903743315508,3.5103229327537075,0.07967875863234605,0.17422782639845308,0.1830248587933083,0.9523809523809523,2.0825031173271973,2.1876519202722413,0.9841269841269841,2.1519198879047705,2.2605736509479826,-4.078632855515742,-0.04013892651459936,-0.08776891157246147,-0.09220049965069615,0.28155776802768306,0.6156621761066048,0.6467479114879935,0.29414135540960884,0.6431778040541254,0.6756528460429762,-19.208706201461034,-0.05650074877762708,-0.12354613473376566,-0.12978417013820512,7.030140396825397,15.372303756218585,16.148475145843463,7.380952380952381,16.139399159285777,16.95430238210987,-7.725063936796149,-0.5701832905730491,-1.2467789040695665,-1.3097306990557398,5.507936507936508,12.043809695208957,12.651920272241128,5.698412698412699,12.460310318674397,13.089450656295577,-1.616294152583377,-0.09210311123451306,-0.2013952670744774,-0.21156402556299186,1.5222038888888891,3.3284940610096285,3.4965548736023337,1.6825396825396826,3.6790888406113815,3.864851725814293,-28.414199338045062,-0.478080179338536,-1.045383636995089,-1.098166673492748,0.22795698924731184,-0.4988352708455118,-0.4851137318627188,-0.5137527278853574,-1.0976579186505702,-1.794516264181887,-1.8892690190272634,-1.0690185614185608,-1.7318926359322853,-1.823483426941097,6.748582628797713,14.75664158011198,15.501727234355467,7.086811025542772,15.496221355231652,16.278649536066894,-7.2484300758687095,-0.5136825417954219,-1.1232327693358009,-1.1799465289175348,-1.0125178126409338,-1.6083465011985196,-1.6936992568028924,4.587301587301587,10.030723348459333,10.537190082644628,4.555555555555555,9.961306577881759,10.464268351968887,1.8689291563090906,0.08514010600963635,0.18616976298336751,0.1955697622243713,0.22605736509479826,0.07752508245464008,0.13952357802625182,0.009008704613906349,0.08199873744222064,0.6551055856008553,-0.1337013060992346,-0.2923550560794925,-0.30711651498244213,-0.46512134170582375,-1.0170474762396757,-1.068399776159464,True,True,True,False,False,True,True,True,True,False,True,True,False,True,True,True,True,True
Miroslav Raduljica,2014-15,RS,MIN,5,22.75,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Ian Clark,2014-15,RS,DEN,30,192.19166666666666,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Seth Curry,2014-15,RS,PHX,2,7.8,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Brandon Davies,2014-15,RS,PHI,27,422.845,846,,3.373000155502032,7.753564902382609,8.073670584978268,4.720463464981257,10.85099856439542,11.298981698093435,-25.376481589336244,-1.1978875421223123,-2.7536016529529435,-2.867284010399152,0.9629629629629629,2.213577079071527,2.3049645390070923,0.8888888888888888,2.043301919142948,2.127659574468085,10.53026805686946,0.09360238272772853,0.21516516929691049,0.22404825652913743,0.6296296296296297,1.4473388593929215,1.5070921985815604,0.8888888888888888,2.043301919142948,2.127659574468085,-28.995746670346694,-0.2577399704030817,-0.5924706481850215,-0.6169307802201425,1.2962962962962963,2.9798152987501325,3.1028368794326244,1.2222222222222223,2.8095401388215535,2.925531914893617,4.66897314458663,0.05706522732272548,0.13117667456796026,0.13659229944269397,1.0347972889424126,2.3787036972224453,2.4769084043834346,1.0128698683520763,2.3282988140765957,2.4244225572257148,-5.2841043454170595,-0.05352110072701211,-0.12302973880891524,-0.12810901769763539,7.296686333333334,16.772999836819636,17.46547260638298,8.733333333333333,20.075441355579464,20.904255319148938,-15.555125990862049,-1.358481003201952,-3.1227601960820093,-3.2516832523450985,4.666666666666667,10.727335075500477,11.170212765957448,5.296296296296297,12.174673934893399,12.677304964539008,-10.029309431304421,-0.5311819439542712,-1.2210357211828249,-1.2714461424437344,2.6300196666666666,6.045664761319158,6.295259840425532,3.437037037037037,7.900767420686066,8.22695035460993,-24.070123491042445,-0.827299059247681,-1.9017244748991848,-1.9802371099013643,0.3935538592027142,-0.2673668963135818,0.008011532546567945,-0.010661156427979268,-1.465254438435894,-2.7455901204063755,-2.877945166827131,-1.6258478995155339,-3.1147486635354413,-3.2623444087730777,6.261889044390921,14.394296139597191,14.988564201999546,7.720463464981257,17.747142541502868,18.47983276192322,-16.902610942905458,-1.3049599024749399,-2.999730457273094,-3.123574234647463,-1.5723267987885217,-2.991718924726526,-3.134235391075442,2.888888888888889,6.640731237214581,6.914893617021277,3.0,6.8961439771074495,7.180851063829787,-3.5690786784209236,-0.10707236035262771,-0.2461288043201507,-0.25629022424831105,0.2787234042553191,0.15065308930791246,0.09574468085106383,0.03232563409634286,0.16075553428733957,0.6704655025729064,-0.408841536297093,-0.9398100327088516,-0.978610060285595,-0.7890460058252194,-1.8137916202440922,-1.8886739501135572,True,True,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Kalin Lucas,2014-15,RS,MEM,1,5.53,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Patrick Christopher,2014-15,RS,MEM,4,28.733333333333334,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
