Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
Tony Parker,2017-18,RS,SAS,55.0,1070.8716666666667,2106.0,,10.738872350836804,19.855756685432464,21.034116071795737,11.010122473110604,20.357287596016636,21.565410826961653,-3.609090790058422,-0.39736531615118736,-0.734712991733542,-0.7783152559941349,0.5636363636363636,1.0421416820876452,1.103988603988604,0.4909090909090909,0.9076717876247232,0.9615384615384616,20.085624039051453,0.09860215437352532,0.18231154277083944,0.19313100037549474,1.4363636363636363,2.6557804156427087,2.8133903133903138,1.690909090909091,3.1264250462629355,3.311965811965812,-18.52661253292282,-0.31326817555669495,-0.579220654453387,-0.6135950732057771,0.2545454545454545,0.4706446306202268,0.4985754985754986,0.2,0.3697922097730354,0.39173789173789175,-0.6730495562639534,-0.0013460991125279068,-0.0024888848269760825,-0.0026365901420596465,2.3864404673450137,4.412435469556539,4.6742957871786235,1.9498775268893955,3.605247597276054,3.819204557653731,20.13464805256153,0.3926009774951706,0.7259039151349643,0.7689833960909681,15.379858272727272,28.436758883339586,30.124366274928775,15.341818181818182,28.366424236953385,30.04985754985755,-1.4390501590832288,-0.22077645895171427,-0.4082070731081013,-0.4324325228755087,7.527272727272727,13.917634076912423,14.743589743589745,8.054545454545455,14.892540811768606,15.776353276353277,-3.8626069416074036,-0.3111154318421963,-0.5752403151770897,-0.6093785167849287,7.852585545454545,14.519124806427163,15.380776531339032,7.287272727272727,13.47388342518478,14.273504273504274,1.2396815142156967,0.09033897289048205,0.16703324206898845,0.17694599390941998,0.4749940744252193,0.6600052462697947,1.3160794154795674,1.379641891702613,0.26263993011860737,0.5813664237460254,0.6013266357084781,0.43922878731808046,0.9078723423714661,0.9472093688271043,12.99341780538226,24.024323413783044,25.450070487750153,13.391940654928787,24.76117663967733,26.23065299220382,-4.580198286804211,-0.6133774364468849,-1.1341109882430656,-1.2014159189664768,0.046627809822909816,0.18196842723650186,0.17822597273613616,2.2545454545454544,4.168566728350581,4.415954415954416,2.381818181818182,4.403889043660694,4.665242165242166,-9.06921115745295,-0.21601212029569752,-0.3993979965095236,-0.42310066297234206,0.40066476733143397,0.28753881102615536,0.06220322886989554,0.05092272743538308,0.3015894458669131,0.5772485305306106,-0.28102214001122944,-0.5195989907494993,-0.5504351032983483,-0.1163431761399579,-0.2151140009840426,-0.22788015269578651,True,True,True,True,False,True,True,True,False,True,True,True,False,True,True,False,True,True
Nene,2017-18,RS,HOU,52.0,758.4066666666666,1568.0,,3.2555095542024266,8.035680794121372,8.097249528947362,3.2792897952475712,8.094378341483619,8.156396812159137,-4.019894195514594,-0.13182398013325952,-0.32538544511229045,-0.3278785220151225,2.4038461538461537,5.933492145814471,5.978954081632653,2.2115384615384617,5.4588127741493135,5.500637755102041,-0.9865213534105088,-0.021817299161963177,-0.05385235365968355,-0.05426496602784209,0.23076923076923078,0.5696152459981892,0.5739795918367347,0.34615384615384615,0.8544228689972838,0.860969387755102,-37.054372927377436,-0.1282651370563065,-0.3166010362550511,-0.3190268077293338,1.9807692307692308,4.889197528151124,4.926658163265306,1.6923076923076923,4.177178470653388,4.209183673469388,-1.866173562378841,-0.031581398747949616,-0.0779534002727143,-0.07855067290625223,0.643552349643727,1.588501329805105,1.6006722982210047,0.5207102047524288,1.2852860426198964,1.2951338000857606,14.529697857902406,0.07565761946579289,0.18674817860246168,0.18817902800803077,8.51444651923077,21.016487043890262,21.17751366390306,8.049999999999999,19.8700784979035,20.022321428571427,-2.954412368120322,-0.2378301956336859,-0.5870440566972777,-0.5915419406705198,6.384615384615385,15.759355139283235,15.880102040816327,5.846153846153846,14.430252898620793,14.540816326530612,-0.06589787749229008,-0.0038524912995492665,-0.009509230376960769,-0.009582089329236059,2.1298311346153844,5.257131904607027,5.2974116230867345,2.2038461538461536,5.439825599282707,5.481505102040816,-10.616789376418067,-0.23397770433413664,-0.5775348263203169,-0.5819598513412837,0.27376970855231725,-0.7471850074002512,-0.36464991856356943,-0.4040956939604641,-0.8790089875335108,-0.6900353636758598,-0.7319742159755867,-0.9850152030339371,-0.9516939752608471,-0.9956376346309839,7.870894169587042,19.427985714085157,19.576841365682057,7.52928979524757,18.5847924552836,18.727187628485666,-4.1635774903676825,-0.3134878150994788,-0.7737922352997394,-0.7797209686785506,-1.06067282249973,-1.1384421538633087,-1.1838166626390145,4.615384615384615,11.392304919963784,11.479591836734695,4.25,10.490414113799984,10.57079081632653,-4.2744431756757475,-0.1816638349662193,-0.44840679018744894,-0.4518424466634281,0.2669642857142857,0.10875195749545517,0.14094387755102042,0.017268450667810138,0.11991671617012768,0.6540057587287047,0.10081661695897291,0.24884895563575915,0.2507556161607107,-0.23264059709223245,-0.5742344007480495,-0.5786341381758332,True,True,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
LeBron James,2017-18,RS,CLE,82.0,3025.588333333333,6156.0,,31.312516457884207,30.550933702814003,31.281997435995432,30.754841581282065,30.006822589747998,30.724866102158007,1.1024874080206242,0.33906825579032573,0.33082144059905977,0.33873777990748916,1.1341463414634145,1.1065616439337143,1.1330409356725146,0.9634146341463414,0.939982471728639,0.9624756335282652,12.465575787607824,0.12009518136841682,0.11717422740356277,0.1199781295347244,1.6097560975609757,1.5706036236478527,1.608187134502924,1.3780487804878048,1.3445318899409648,1.3767056530214425,13.931527878611076,0.19198325003451852,0.18731383508394192,0.19179613185709696,3.2560975609756095,3.176902784196793,3.252923976608187,2.1463414634146343,2.0941381648638036,2.1442495126705654,36.29539937093819,0.7790232060103808,0.7600758103165536,0.7782639241331777,10.437395664067015,10.183537416797448,10.42722276380964,8.30857305286428,8.106492010773227,8.300475028446282,27.18824375750475,2.258955094383094,2.204012808071673,2.256753383764787,47.74991212195122,46.58853917138981,47.7033722465887,43.55121951219512,42.49196712705463,43.50877192982456,8.470773100977608,3.6891249875867356,3.599398121474791,3.685529349197275,27.329268292682926,26.664566065112407,27.30263157894737,23.4390243902439,22.868940641296764,23.41617933723197,19.37333037052613,4.540919630750149,4.430475422677938,4.536493783156825,20.420643829268297,19.923973106277405,20.40074066764133,20.11219512195122,19.62302648575787,20.092592592592595,-4.235214694360892,-0.8517946431634127,-0.831077301203147,-0.8509644339595497,0.4618055555555556,2.531572402596586,1.9672874531356017,1.9417610578098699,2.870640658386912,2.2981088937346614,2.280498837717359,6.220697390183322,5.566685574610393,5.627290407007145,37.31251645788421,36.40500175459236,37.27614948277906,35.24264645933084,34.385475116281405,35.20829690137828,4.058066112753544,1.4301698932036417,1.395385313403118,1.428775965432488,3.961742295800228,3.3626727665387195,3.370537023242358,6.0,5.85406805177836,5.994152046783626,4.487804878048781,4.378652526533407,4.483430799220273,24.312590833666285,1.091101637413316,1.0645638728040583,1.090038185524999,0.5801169590643275,0.40966488136210677,0.05977907732293698,0.11067300037928376,0.44454551984811846,0.5424079589383254,1.7616675392337444,1.7188202765472105,1.7599505143417038,-1.4225992834434187,-1.3879988359481508,-1.4212127344342147,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True,True
Carmelo Anthony,2017-18,RS,OKC,78.0,2501.14,5068.0,,9.304880369951702,10.446478037544631,10.74063736468379,10.325590688108084,11.592417318585726,11.918844815594374,-9.014761513038803,-0.9308273753454861,-1.0450287748667109,-1.0744554352350224,1.0,1.1226880542472633,1.1543014996053669,1.1794871794871795,1.3241961665480542,1.3614838200473558,-24.34472495077915,-0.28714290967585665,-0.3223719145548851,-0.33144949123988976,4.782051282051282,5.3687518491567845,5.5199289660615625,4.551282051282051,5.109669990484339,5.253551696921862,2.467907787527819,0.11232144417594561,0.12610194361213498,0.12965281145013452,0.9871794871794872,1.1082946176543496,1.139502762430939,0.8717948717948718,0.9787536883181269,1.0063141278610892,11.821153719422812,0.10305621191291682,0.11569997803060622,0.11895793995472836,2.655110617227786,2.980860972666713,3.0647981670841644,2.4692811067637104,2.772232401142079,2.8502948844845513,3.9260206781396234,0.09694448685293822,0.10883841731492461,0.11190316655281937,18.729221756410254,21.027073531269743,21.619168759865822,19.397435897435898,21.777269565078324,22.390489344909234,-4.668906482630818,-0.9056481420795419,-1.01676035046393,-1.0453910085172298,15.987179487179487,17.948615431363297,18.454025256511443,16.807692307692307,18.86979537330977,19.401144435674823,-3.6118161508699385,-0.6070629453577551,-0.6815423169293107,-0.7007336681813076,2.742042269230769,3.0784580999064426,3.16514350335438,2.58974358974359,2.9074741917685536,2.9893449092344118,-11.529527398168014,-0.298585196721787,-0.3352180335346194,-0.34465734033592227,0.1335095836087244,0.550718986475701,0.21212921861132727,0.21164061485757424,-0.38010838886978515,-0.8328995562553836,-0.8628148203774482,-0.354929155603841,-0.8046311318526027,-0.8337503936596555,16.07411113918247,18.046212558603028,18.55437059278166,16.92815479067219,19.005037163936247,19.540194460424683,-5.922633868429253,-1.0025926289324802,-1.1255987677788546,-1.1572941750700492,-0.4518736424567793,-0.9134695491675273,-0.9456535602124749,6.769230769230769,7.599734521058398,7.813733228097869,6.602564102564102,7.4126198453505205,7.621349644830308,-1.0869300543272908,-0.07176525358699419,-0.08056999291214395,-0.08283873983502683,0.2985398579321231,0.15891793087459166,0.1016179952644041,0.03800393179312735,0.17173951583089964,0.22522592250208523,-0.5877404338962214,-0.6598491641333911,-0.6784296642251175,-0.3430869414492646,-0.3851796107333196,-0.3960257710099048,True,True,True,True,True,True,True,True,True,False,True,True,True,True,True,True,True,True
Dwyane Wade,2017-18,RS,MIA,67.0,1536.1133333333332,3138.0,,11.968985423475521,18.79366073776433,19.1663963521238,13.886847811428044,21.805081821977833,22.23754310147416,-14.430294031919157,-2.003912970954197,-3.1465374208119568,-3.2089428550174763,0.2537313432835821,0.3984081035687471,0.40630975143403436,0.43283582089552236,0.6796373531466863,0.6931166347992351,-37.79637772131591,-0.1635962617788301,-0.25687830113047533,-0.26197298133799274,1.2238805970149254,1.9217332054492509,1.9598470363288718,1.2238805970149254,1.9217332054492509,1.9598470363288718,-2.739871562593157,-0.0335327564377073,-0.05265302160501395,-0.05369729161869954,1.671641791044776,2.6248063293940986,2.6768642447418736,1.3134328358208955,2.0623478302382203,2.1032504780114722,6.695819000266431,0.0879450853766337,0.13809107786867322,0.14082984512988667,3.540630352643881,5.559485895513595,5.669747457627629,3.178823830363,4.991378508640133,5.0903727685067155,10.65936640363001,0.3388424794042983,0.532049323827995,0.5426014847057357,18.658869507462686,29.298094271690022,29.87916484225621,20.035820895522388,31.460178719452127,32.08413001912046,-8.855411683113585,-1.7742544243898024,-2.785928341850777,-2.8411817981385457,11.059701492537313,17.365906161437742,17.710325047801145,11.880597014925373,18.65487355533663,19.024856596558315,-5.439205573355832,-0.6462100949837676,-1.0146769221243532,-1.0348010603229547,7.5991680149253735,11.932188110252284,12.168839794455067,8.155223880597015,12.805305164115495,13.05927342256214,-13.832168753697722,-1.1280443294060352,-1.7712514197264242,-1.8063807378155914,0.40703218116805717,1.0867505331845164,1.4514865089963518,1.439003015371203,-0.9171624377696808,-1.695050911815605,-1.7699398396462733,-0.687503891205286,-1.3344418328544254,-1.4021787827673426,15.118239154818806,23.738608376176426,24.209417384628583,16.856997065159387,26.46880021081199,26.99375725061374,-12.535429030604275,-2.113096903794101,-3.3179776656787725,-3.3837832828442815,-1.0263463706095846,-1.8664911566824207,-1.9447802674730785,3.1492537313432836,4.9449476384120965,5.04302103250478,2.970149253731343,4.663718388834157,4.756214149139579,-3.6760419599364553,-0.10918393283990367,-0.17144024486681603,-0.1748404278268056,0.42778840025493947,0.2965005746863222,0.0634161886551944,0.06787163691342288,0.3230382492144865,0.4980754921217379,-0.8119878681541461,-1.2749806251195444,-1.3002673796923467,-1.191925102800051,-1.871556795692412,-1.9086754753251294,True,True,True,True,True,True,True,True,False,True,True,True,False,True,True,True,True,True
Nick Collison,2017-18,RS,OKC,15.0,74.80666666666667,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
David West,2017-18,RS,GSW,73.0,998.6966666666667,1961.0,,4.926751238651482,12.964399188785478,13.755208073236545,5.0821916596901575,13.373429718398713,14.189188850996231,-13.013943238459204,-0.6613935378617848,-1.7404105525876428,-1.846572983066431,1.0410958904109588,2.739570573647654,2.9066802651708312,0.9041095890410958,2.3791007613255943,2.52422233554309,5.8715663701247225,0.05308539457920982,0.13969048021337482,0.1482113897609249,1.4383561643835616,3.784933029381627,4.01580826109128,1.5068493150684932,3.965167935542657,4.20703722590515,-6.622161226243861,-0.09978599108038695,-0.26257981358296,-0.27859678794753623,2.26027397260274,5.947751903313986,6.310555838857725,1.5753424657534247,4.145402841703687,4.398266190719021,28.156207416222735,0.44355669217337185,1.1671882223480814,1.238384951376446,1.2473338024444085,3.2822711261917084,3.4824847365543783,0.98082203893998,2.580964174975652,2.7383991143275828,19.750143660506687,0.19371376174455687,0.5097441323839025,0.5408377590777403,10.913811068493153,28.718925821320457,30.470737174910763,10.04931506849315,26.444065431946303,28.057113717491074,-0.70476126942304,-0.07082368044503318,-0.18636753122524408,-0.197735670798856,6.657534246575342,17.518832878852102,18.58745537990821,5.931506849315069,15.608342873545185,16.560428352881182,6.39535859790855,0.3793411332732058,0.9982094979543185,1.059098778516472,4.256276821917808,11.20009294246835,11.88328179500255,4.117808219178083,10.835722558401116,11.496685364609894,-10.932146174794227,-0.45016481371823897,-1.1845770291795625,-1.256834449315328,0.40976008724100327,-0.38508245099305727,0.47594245624516773,0.5397030419832016,-1.046475988854842,-1.264468096342475,-1.3068699410832294,-0.45590613143809045,0.28957492501992366,0.3419673711843456,9.666477266048743,25.436654695128745,26.988252438356383,9.06849302955317,23.86310125697065,25.318714603163492,-2.9171047640163925,-0.2645374421895901,-0.6961116636091466,-0.7385734298765964,-0.6496198931826473,-0.22016920736397882,-0.19887038789339473,4.739726027397261,12.472255506343267,13.233044365119836,3.9863013698630136,10.489671538571939,11.129525752167261,9.95549655809973,0.3968560956721947,1.0442988889784963,1.1079995531898348,0.3740948495665477,0.18918918467994977,0.1483936766955635,0.03651198819103444,0.19812488471701795,0.7169811253298438,-0.1551540190300711,-0.408276882881716,-0.433181159709148,-0.5062395188317137,-1.3321336697059267,-1.413391823357283,True,True,False,False,True,True,True,True,True,False,True,True,True,True,True,True,True,True
Kendrick Perkins,2017-18,RS,CLE,1.0,14.533333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Zaza Pachulia,2017-18,RS,GSW,69.0,971.7466666666667,2013.0,,3.5897040914999354,9.176079804701335,9.22837489990669,3.6009554857789072,9.204840863882362,9.257299870295999,-20.070922692245144,-0.7227449917328451,-1.8474964937340193,-1.8580255003564201,1.1884057971014492,3.0378287893964133,3.055141579731744,0.855072463768116,2.185754860663273,2.1982116244411327,29.133656316209176,0.24911387284874512,0.6367903090204747,0.6404194197676384,0.18840579710144928,0.48160700319699234,0.4843517138599106,0.34782608695652173,0.8891206212867551,0.8941877794336811,-49.15984792737742,-0.17099077539957364,-0.43709034531552216,-0.43958135255479064,2.7246376811594204,6.964778200079582,7.004470938897168,2.260869565217391,5.779284038363908,5.812220566318927,3.249521495165589,0.07346744249939592,0.18779907709330912,0.18886935664896867,1.337336386760934,3.418528407315514,3.438010830346663,1.0454213258152956,2.6723287688065414,2.6875585499722576,20.963314716837846,0.21915496264759918,0.5602086900735134,0.5634013570299681,9.028489753623187,23.078822204689835,23.210349962742175,8.110144927536233,20.73132915300284,20.849478390461996,-4.3402367316709825,-0.35199948913667856,-0.8997887628622442,-0.9049167194646356,5.333333333333333,13.633182859730246,13.710879284649776,4.942028985507246,12.632922160782647,12.704918032786885,-3.4161509842151245,-0.16882717182860252,-0.4315596947307069,-0.434019182420774,3.695156420289855,9.445639344959591,9.499470678092399,3.1681159420289853,8.098406992220195,8.144560357675111,-5.781742861050889,-0.18317231730807598,-0.46822906813153714,-0.4708975370438615,0.3906361686919228,-0.6810675185456243,-0.173131802007239,-0.21462641014611172,-1.4038125102784695,-2.0206282957412585,-2.0726519105025316,-1.0330670076823028,-1.072920564869483,-1.1195431296107472,7.691153366862254,19.660293797374322,19.772339132395512,7.064723601720936,18.0590003841963,18.161919840489738,-8.084597274904668,-0.5711544517842777,-1.4599974529357576,-1.4683180764946038,-1.252221970329902,-1.6331292549429965,-1.6829444866407155,4.101449275362318,10.484213992672988,10.543964232488822,3.463768115942029,8.854159520313937,8.90461997019374,4.376463287218055,0.15159053994856742,0.3874990407982617,0.3897074238618164,0.27799304520615997,0.12343066493727997,0.11872826626924987,0.0358341139996301,0.1363680127982572,0.770592288689997,-0.4310983882701404,-1.1019830920915898,-1.1082633677585578,-0.29164660346270466,-0.7455134016424292,-0.7497621325978623,True,True,False,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Kyle Korver,2017-18,RS,CLE,73.0,1573.8716666666667,3246.0,,2.788248766770634,4.655727601089813,4.70291497167875,2.8181067774231394,4.7055835414797755,4.753276218851413,-10.698098000188626,-0.3014838247986851,-0.5034079387482531,-0.5085101481123847,1.1369863013698631,1.8985029486732825,1.9177449168207024,1.095890410958904,1.829882360167019,1.8484288354898335,5.842663471319056,0.06402918872678418,0.10691386822558943,0.10799747636449272,5.726027397260274,9.561135331872675,9.658040665434381,4.232876712328767,7.067920616145112,7.139556377079482,33.071889476780235,1.3998923079897387,2.337494894478076,2.3611861941601417,0.5616438356164384,0.9378147095855973,0.9473197781885397,0.3561643835616438,0.5947117670542812,0.6007393715341959,29.847340845098213,0.10630559753048678,0.17750564815859782,0.17930472781251236,1.19865969898279,2.001483193098191,2.0217689007796595,1.1353178801111072,1.895717072822746,1.9149308051781615,-3.9194514997294,-0.04449823367871083,-0.07430171124137741,-0.07505478416233573,11.411566,19.054663784319562,19.247789232902033,9.638356164383563,16.093815357668934,16.256931608133087,12.70180324206677,1.2242450357696137,2.0442047608726326,2.0649234660624263,8.917808219178083,14.89066770585912,15.04158964879852,7.191780821917808,12.008602988596063,12.130314232902032,20.82032614806488,1.4973522229772687,2.5002303080519668,2.5255709860753375,2.4937577808219173,4.163996078460442,4.206199584103511,2.4465753424657533,4.08521236907287,4.126617375231054,-11.16283575932744,-0.27310718720765487,-0.456025547179334,-0.4606475200129114,0.25383740761796475,-0.8431261861759697,-0.9975145351712262,-1.0384502640044673,-1.1446100109746546,-1.5009224739194793,-1.546960412116852,0.38111884959364406,1.0466902257014064,1.026473202057959,10.21290630101721,17.053180591221366,17.22602033212237,8.503038284272455,14.19809828484619,14.342000802954926,14.921057944605996,1.2687432694483245,2.11850647211401,2.139978250224762,0.4256170832723548,1.1209919369427839,1.1015279862202947,7.424657534246576,12.397452990131555,12.523105360443623,5.684931506849315,9.492514743366412,9.588724584103511,27.620862139766675,1.5702270942470096,2.621914410862263,2.6484883983371463,0.21675908810844116,0.06337701625135218,0.12784966112138016,0.02553241073570882,0.06971234876266334,0.7958407856073095,-0.02336478145631258,-0.03901375631040828,-0.03940917389812427,-0.2781190433423725,-0.4643941824378448,-0.4691009742142604,True,True,False,True,False,True,True,True,True,True,True,True,True,True,True,False,True,True
