Player,Year,Season type,Tm,Games,Minutes,Possessions,Years experience,On-ball PRF/g,On-ball PRF/36,On-ball PRF/75,On-ball Plays/g,On-ball Plays/36,On-ball Plays/75,On-ball rORTG,On-ball PC/g,On-ball PC/36,On-ball PC/75,Off-ball: Partner PRF/g,Off-ball: Partner PRF/36,Off-ball: Partner PRF/75,Off-ball: Partner Plays/g,Off-ball: Partner Plays/36,Off-ball: Partner Plays/75,Off-ball: Partner rORTG,Off-ball: Partner PC/g,Off-ball: Partner PC/36,Off-ball: Partner PC/75,Off-ball: Space PRF/g,Off-ball: Space PRF/36,Off-ball: Space PRF/75,Off-ball: Space Plays/g,Off-ball: Space Plays/36,Off-ball: Space Plays/75,Off-ball: Space rORTG,Off-ball: Space PC/g,Off-ball: Space PC/36,Off-ball: Space PC/75,Off-ball: Crash PRF/g,Off-ball: Crash PRF/36,Off-ball: Crash PRF/75,Off-ball: Crash Plays/g,Off-ball: Crash Plays/36,Off-ball: Crash Plays/75,Off-ball: Crash rORTG,Off-ball: Crash PC/g,Off-ball: Crash PC/36,Off-ball: Crash PC/75,Transition PRF/g,Transition PRF/36,Transition PRF/75,Transition Plays/g,Transition Plays/36,Transition Plays/75,Transition rORTG,Transition PC/g,Transition PC/36,Transition PC/75,Total PRF/g,Total PRF/36,Total PRF/75,Total Plays/g,Total Plays/36,Total Plays/75,Total rORTG,Total PC/g (ex. floor raising),Total PC/36 (ex. floor raising),Total PC/75 (ex. floor raising),Scoring PRF/g,Scoring PRF/36,Scoring PRF/75,Scoring Plays/g,Scoring Plays/36,Scoring Plays/75,Scoring rORTG,Scoring PC/g,Scoring PC/36,Scoring PC/75,Playmaking PRF/g,Playmaking PRF/36,Playmaking PRF/75,Playmaking Plays/g,Playmaking Plays/36,Playmaking Plays/75,Playmaking rORTG,Playmaking PC/g,Playmaking PC/36,Playmaking PC/75,% Playmaking,Floor raising PC/g,Floor raising PC/36,Floor raising PC/75,On-ball PC/g (floor raising adj.),On-ball PC/36 (floor raising adj.),On-ball PC/75 (floor raising adj.),Total PC/g (floor raising adj.),Total PC/36 (floor raising adj.),Total PC/75 (floor raising adj.),Half court PRF/g,Half court PRF/36,Half court PRF/75,Half court Plays/g,Half court Plays/36,Half court Plays/75,Half court rORTG,Half court PC/g,Half court PC/36,Half court PC/75,Half court PC/g (floor raising adj.),Half court PC/36 (floor raising adj.),Half court PC/75 (floor raising adj.),Off-ball PRF/g,Off-ball PRF/36,Off-ball PRF/75,Off-ball Plays/g,Off-ball Plays/36,Off-ball Plays/75,Off-ball rORTG,Off-ball PC/g,Off-ball PC/36,Off-ball PC/75,Total creation usage,On-ball creation usage,Off-ball creation usage,Transition creation usage,On-ball share,On-ball playmaking ratio,On-ball Scoring PC/g,On-ball Scoring PC/36,On-ball Scoring PC/75,On-ball Playmaking PC/g,On-ball Playmaking PC/36,On-ball Playmaking PC/75,Has data? All,Has data? Any category,Has data? ISO,Has data? PNRBH,Has data? Post-Up,Has data? Misc,Has data? On-ball,Has data? Passing,Has data? Roll and Pop,Has data? Handoff,Has data? Off-ball: Partner,Has data? Spot-Up,Has data? Off Screen,Has data? Off-ball: Space,Has data? Open Rim,Has data? Putbacks,Has data? Off-ball: Crash,Has data? Transition
James Ennis III,2015-16,RS,NOP,22,328.515,650,,1.9529318182899842,4.708223369056717,4.9574423079668835,1.6969877687001989,4.091180959196863,4.30773818208512,-11.313798180911599,-0.19199377130549544,-0.4628679569394164,-0.48736880408318073,,,,,,,,,,,2.272727272727273,5.479201862928633,5.76923076923077,2.1818181818181817,5.260033788411488,5.538461538461539,3.910156328400429,0.08531250171055481,0.20567554405357263,0.2165625043421776,0.5,1.2054244098442994,1.2692307692307694,0.5909090909090909,1.4245924843614448,1.5,-2.4779326587016306,-0.014642329346873272,-0.03530044242340116,-0.037168989880524465,2.7942780908009253,6.736582037089121,7.093167461263888,1.6211940494816195,3.908453760678942,4.115338740991803,40.27635200545651,0.6529578220607317,1.5741825946215533,1.6575083175387808,7.519937181818182,18.129431678918774,19.08907130769231,6.090909090909091,14.684260992648738,15.461538461538463,8.728323066131486,0.5316342231189178,1.2816897393123081,1.349533027917253,5.2727272727272725,12.71174832199443,13.384615384615385,4.636363636363637,11.177571800374412,11.76923076923077,14.243538845001815,0.6603822555409932,1.5920817813142982,1.6763549563732907,2.247209909090909,5.417683356924341,5.704455923076924,1.4545454545454546,3.5066891922743255,3.6923076923076925,15.245949115590829,0.22175925986313932,0.5346280498960667,0.5629273519602768,0.23880597014925373,-0.5819216311208418,-0.6306942256916238,-0.647481606696598,-0.7739154024263373,-1.0935621826310402,-1.1348504107797788,-0.050287408001923994,0.6509955136206843,0.702051421220655,4.725659091017257,11.39284964182965,11.995903846428423,4.469715041427471,10.775807231969797,11.34619972054666,-2.714347510240102,-0.1213235989418139,-0.29249285530924496,-0.3079752896215276,-0.7032452300626557,-0.9231870810008688,-0.9554568963181256,2.772727272727273,6.684626272772933,7.038461538461539,2.772727272727273,6.684626272772933,7.038461538461539,2.5487603147557274,0.07067017236368155,0.17037510163017147,0.17939351446165316,0.20615384615384616,0.05743650909446827,0.09384615384615386,0.05487118321322404,0.06061008828439797,0.544647706377318,-0.06324573888342004,-0.15247591493742652,-0.16054687562714318,-0.1287480324220754,-0.3103920420019899,-0.3268219284560376,False,True,False,True,False,False,True,True,False,False,False,True,True,True,False,True,True,True
Matthew Dellavedova,2015-16,RS,CLE,76,1867.3333333333333,3605,,11.588299656057405,16.979072398593214,18.322692937455535,12.122396632544362,17.761626483385243,19.16717359375946,-5.034984065732423,-0.6103607388334925,-0.8942950632533571,-0.9650641362970616,0.42105263157894735,0.6169225276686898,0.6657420249653259,0.4342105263157895,0.6362013566583363,0.6865464632454923,5.26352946862068,0.022854799008484535,0.03348664588747609,0.03613657540869954,2.6184210526315788,3.836486968939665,4.14008321775312,2.1315789473684212,3.123170296322742,3.3703190013869624,25.12064364994889,0.5354663514857526,0.7845604807202888,0.8466458262049348,0.23684210526315788,0.347018921813638,0.37447988904299584,0.14473684210526316,0.21206711888611213,0.22884882108183077,41.438892168695126,0.059977343928374525,0.0878782647204745,0.0948324161974299,2.564438159732067,3.7573917199358817,4.0547288517261535,2.056550735876689,3.0132396358578837,3.251689096947885,0.6572717353927159,0.013517126710928383,0.019805172446144263,0.021372433357085097,17.429053605263153,25.536892536951086,27.55772692094313,16.889473684210525,24.746304891110317,26.704576976421635,0.1270310887195093,0.021454882300047644,0.03143550052102661,0.03392311487108781,7.157894736842105,10.487682970367727,11.31761442441054,7.315789473684211,10.719028918243485,11.567267683772537,2.872952405027583,0.2101791496309653,0.30795259910227835,0.3323220951169215,10.27115886842105,15.049209566583361,16.24011249653259,9.573684210526316,14.027275972866835,15.137309292649098,0.7674670344330603,0.07347487029651247,0.10765471892070232,0.11617385872125409,0.5668432533499533,0.42314485360809373,0.5312664865883858,0.5813138365189237,-0.18721588522539878,-0.36302857666497124,-0.3837502997781379,0.4445997359081414,0.5627019871094124,0.6152369513900114,14.864615445531088,21.779500817015204,23.502998069216975,14.832922948333835,21.73306525525243,23.452887879473746,0.0535144395799002,0.007937755589119262,0.011630328074882346,0.012550681514002715,0.431082609197213,0.5428968146632682,0.5938645180329264,3.276315789473684,4.800428418421992,5.180305131761442,2.710526315789474,3.9714387718671906,4.285714285714286,22.81101241559149,0.6182984944226115,0.9059253913282392,0.977614817811064,0.3560610263522885,0.2555623145834595,0.05714285714285715,0.04335585462597181,0.2631352071612629,0.6743739261545577,-0.4216364715025747,-0.6177779646721052,-0.6666651560512277,-0.18872426733091774,-0.27651709858125184,-0.29839898024583383,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
Solomon Hill,2015-16,RS,IND,59,866.1666666666666,1727,,2.4336370042654405,5.967725607534882,6.235578311450246,2.7085650411228204,6.641899727548437,6.940011758522571,-13.640701714776316,-0.36946727801027235,-0.906001730029423,-0.9466663029504663,0.2711864406779661,0.6649990379064845,0.6948465547191661,0.2033898305084746,0.49874927842986344,0.5211349160393747,31.19666381969317,0.06345084166717255,0.15559313569490996,0.16257670780384398,1.271186440677966,3.1171829901866466,3.2570932252460914,1.4576271186440677,3.5743698287473546,3.734800231615518,-10.830243269709563,-0.15786456291441056,-0.38711294781243955,-0.4044879507216368,0.9830508474576272,2.4106215124110064,2.5188187608569774,0.7288135593220338,1.7871849143736773,1.867400115807759,26.02055147983675,0.1896413073954204,0.4650353706844791,0.48590780846828907,1.6053411313277797,3.936591760177261,4.113279968804531,1.4066891961653145,3.449460672682465,3.604284709340774,0.678845445056576,0.009549245534271202,0.023416506655522838,0.024467522576230492,6.56440186440678,16.09712090821628,16.819616821077013,6.505084745762711,15.951664421781796,16.667631731325997,-4.0689776793489605,-0.2646904463278188,-0.6490696648069507,-0.6782022148237394,3.9661016949152543,9.725610929382336,10.162130862767805,3.9152542372881354,9.60092360977487,10.031847133757962,-0.5521892611736485,-0.021619613445951324,-0.05301526914666224,-0.055394782569967924,2.5983001694915253,6.371509978833943,6.6574859583092065,2.5898305084745763,6.350740812006928,6.635784597568037,-7.847284503081693,-0.20323136814760726,-0.49836069957150414,-0.5207288963828385,0.3981240229286087,-0.47087764285363953,-0.37361231761543534,-0.3841036959436501,-0.8403449208639119,-1.2796140476448583,-1.3307699988941164,-0.7355680891814583,-1.022681982422386,-1.0623059107673896,4.959060733079,12.16052914803902,12.70633685227248,5.098395549597397,12.502203749099332,13.063347021985223,-5.3789410647776394,-0.27423969186208996,-0.6724861714624736,-0.70266973739997,-0.7451173347157295,-1.046098489077909,-1.08677343334362,2.5254237288135593,6.192803540504137,6.470758540822235,2.389830508474576,5.8603040215508955,6.123335263462652,3.9847004132927384,0.0952275861481824,0.2335155585669495,0.24399656555049629,0.2222350897510133,0.09253349011363428,0.08164447017950202,0.04805712945787699,0.09839851448219906,0.7559530824932595,-0.12639644512840492,-0.3099473343691346,-0.3238588706966947,-0.24307083288186743,-0.5960543956602884,-0.6228074322537714,True,True,True,True,False,True,True,True,True,False,True,True,True,True,True,True,True,True
Raul Neto,2015-16,RS,UTA,81,1498.6016666666667,2805,,5.657496611672807,11.008435721503426,12.252866993195116,6.694506367636801,13.026263751227361,14.49879721333104,-15.770903639435264,-1.0557841483758577,-2.0543595040247524,-2.2865913373915636,0.48148148148148145,0.9368733741788178,1.0427807486631016,0.6296296296296297,1.225142104695377,1.3636363636363638,-15.357917194717801,-0.0966979971519269,-0.18815630995673888,-0.20942614356433367,2.45679012345679,4.780456447732941,5.320855614973262,2.197530864197531,4.275986169328963,4.759358288770054,13.557366277205695,0.2979273083139029,0.5797111069385844,0.6452436356531053,0.13580246913580246,0.264246336306846,0.29411764705882354,0.13580246913580246,0.264246336306846,0.29411764705882354,-21.951409401676354,-0.029810555977585175,-0.05800579511164632,-0.06456296882845987,1.7400643759815135,3.3858415035986393,3.768588621778145,1.5746294348323342,3.0639358904385885,3.410293695759868,1.350271492850831,0.021261772376579162,0.04137145288781753,0.04604822359633455,10.471635061728396,20.375853383320674,22.679209625668452,11.232098765432099,21.855574251997137,24.326203208556148,-7.684259539020212,-0.8631036208148876,-1.6794390492667355,-1.8692885905349168,5.7407407407407405,11.170413307516673,12.433155080213904,5.888888888888889,11.458682038033233,12.754010695187166,0.08247379736750585,0.004856790289419789,0.009450410205034317,0.010518716936978688,4.7308943209876535,9.205440075803999,10.246054545454545,5.34320987654321,10.396892213963906,11.572192513368984,-17.07776657542107,-0.9125009103508938,-1.7755569833988836,-1.976272025091508,0.4757089470213234,-0.061614585792107324,0.18885147992546725,0.262821694049014,-1.117398734167965,-1.8655080240992852,-2.0237696433425496,-0.9247182066069949,-1.4905875693412682,-1.6064668964859028,8.731570685746881,16.990011879722033,18.910621003890306,9.657469330599763,18.791638361558547,20.91590951279628,-9.157320234912353,-0.8843653931914667,-1.720810502154553,-1.9153368141312515,-0.945979978983574,-1.5319590222290858,-1.6525151200822374,3.074074074074074,5.981576158218606,6.657754010695188,2.962962962962963,5.765374610331186,6.4171122994652405,5.78538298747319,0.17141875518439081,0.3335490018701992,0.37125452326031166,0.324349376114082,0.19331729617774718,0.0855614973262032,0.04547058261013157,0.19298168520336834,0.6883385213922895,-0.1878237372715502,-0.3654700445529824,-0.40678402991966756,-0.8679604111043074,-1.68888945947177,-1.879807307471896,True,True,True,True,False,True,True,True,False,True,True,True,False,True,True,False,True,True
Ryan Kelly,2015-16,RS,LAL,36,469.8066666666667,948,,1.7342269999999997,4.784006595620893,4.93925411392405,2.2777777777777777,6.28343573952406,6.487341772151899,-17.537402328828723,-0.39946305304554314,-1.1019514057137487,-1.1377112270284455,0.3888888888888889,1.072781711626059,1.1075949367088607,0.5833333333333334,1.6091725674390884,1.6613924050632911,-35.695559740799624,-0.20822409848799783,-0.574403155142779,-0.5930433184784748,1.1944444444444444,3.294972399994324,3.401898734177215,1.6666666666666667,4.597635906968824,4.746835443037974,-27.428107807033168,-0.4571351301172195,-1.2610445331382762,-1.3019671427389161,0.8611111111111112,2.375445218600559,2.45253164556962,0.6944444444444444,1.9156816279036766,1.9778481012658227,22.86502104848084,0.15878486839222805,0.4380210074420561,0.452235384661409,0.8333333333333334,2.298817953484412,2.373417721518987,0.7222222222222222,1.9923088930198238,2.0569620253164556,5.271956973370296,0.03807524480767436,0.10503366761663516,0.10844215293324976,5.012004777777777,13.826023879326247,14.274697151898732,5.944444444444445,16.39823473485547,16.930379746835442,-14.60123274029481,-0.8679621684508582,-2.394344418936113,-2.472044150651178,3.9444444444444446,10.881071646492883,11.234177215189874,4.777777777777778,13.179889599977296,13.60759493670886,-17.196708453267874,-0.8216205149894651,-2.266507188970669,-2.3400584287674637,1.0675603333333332,2.9449522328333635,3.04051993670886,1.1666666666666667,3.218345134878177,3.3227848101265822,-4.658070296690813,-0.05434415346139281,-0.14991277877275422,-0.15477765226346055,0.19626168224299065,-0.5178112230048841,-0.40862529611864284,-0.4279955546778442,-0.9172742760504273,-1.5105767018323917,-1.5657067817062897,-1.3857733914557424,-2.802969715054756,-2.9000397053290223,4.1786714444444435,11.527205925841834,11.901279430379745,5.222222222222222,14.405925841835648,14.873417721518987,-17.349652594312325,-0.9060374132585325,-2.499378086552748,-2.580486303584428,-1.4238486362634166,-2.908003382671391,-3.008481858262272,2.4444444444444446,6.743199330220942,6.962025316455696,2.9444444444444446,8.12249010231159,8.386075949367088,-17.204412233648693,-0.5065743602129893,-1.3974266808389992,-1.442775076555982,0.22573839662447256,0.08649789029535865,0.11181434599156118,0.027426160337552744,0.0930879368818379,0.5121951219512195,-0.3531213995841503,-0.9741141757483053,-1.0057255051447318,-0.046341653461392816,-0.12783722996544342,-0.1319857218837137,True,True,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Joffrey Lauvergne,2015-16,RS,DEN,59,1041.2433333333333,2048,,3.7417887533500953,7.632758892845031,8.084675407018638,3.918101713950541,7.992414235959205,8.465625041128488,-8.321609189770916,-0.32604911229267997,-0.6650974775441401,-0.7044762313940961,2.152542372881356,4.390904463573997,4.65087890625,1.9152542372881356,3.9068677510540284,4.13818359375,9.310219304496773,0.17831436973019243,0.3637379555597911,0.3852739678008308,1.2033898305084745,2.454757613494124,2.60009765625,1.4745762711864407,3.007942427802659,3.18603515625,-17.02143165186934,-0.2509939921546835,-0.5119948644760088,-0.5423087965256221,2.169491525423729,4.42547851446828,4.6875,1.7457627118644068,3.561127242111194,3.7719726562499996,15.470963801218478,0.27008631720771237,0.5509407065423527,0.5835605242402965,1.0258936873278708,2.0926887329100765,2.2165915851688616,0.7395254046935265,1.5085349497898828,1.597851521371511,27.36223518186399,0.20235068046187416,0.4127688807621216,0.43720789113466463,10.293106169491526,20.996588217291507,22.2397435546875,9.79322033898305,19.976886606716967,21.159667968749996,0.7526458141558532,0.07370826295241559,0.15035520084411652,0.1592573552560737,7.88135593220339,16.076933665841796,17.02880859375,7.508474576271187,15.316304546167562,16.22314453125,2.9415130683821182,0.2208627608971658,0.4505310998187233,0.4772059164892376,2.4117502372881354,4.9196545514497085,5.210934960937499,2.284745762711865,4.660582060549408,4.9365234375,-5.589128984484403,-0.12769738764550806,-0.2604859427918474,-0.27590866227117833,0.23329871928002774,-0.3419178912137065,-0.24497814144530716,-0.2404626350387098,-0.6679670035063865,-0.9100756189894472,-0.9449388664328059,-0.2682096282612909,-0.09462294060119064,-0.08120527978263609,9.267212482163655,18.903899484381434,20.02315196951864,9.053694934289524,18.468351656927087,19.561816447378487,-1.4208830587194243,-0.12864241750945857,-0.26241367991800507,-0.2779505358785909,-0.4705603087231651,-0.5073918213633122,-0.5184131709173008,5.52542372881356,11.271140591536401,11.9384765625,5.135593220338983,10.475937420967881,11.09619140625,3.8438927367029905,0.19740669478322137,0.402683797626135,0.4265256955155051,0.28212890625,0.11287500054837984,0.14794921875,0.021304686951620147,0.11840613682902526,0.5544366023861615,-0.17889461434792972,-0.3649215785695333,-0.3865276701609321,-0.14715449794475022,-0.3001758989746068,-0.31794856123316395,True,True,True,False,True,True,True,True,True,False,True,True,False,True,True,True,True,True
Ian Clark,2015-16,RS,GSW,66,578.18,1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
Seth Curry,2015-16,RS,SAC,44,691.7433333333333,1433,,4.32909645625009,9.913053666388992,9.96930795926399,4.981932750228331,11.407961733921072,11.472699285243191,-11.859357411071258,-0.5908252108287897,-1.3529109553439418,-1.3605884129344077,0.2727272727272727,0.6245090905586368,0.6280530355896721,0.29545454545454547,0.6765515147718566,0.6803907885554781,1.855400674631697,0.00548186562959365,0.012552741369307991,0.012623975280990261,2.9545454545454546,6.765515147718566,6.80390788555478,2.2954545454545454,5.256284845535193,5.286113049546406,30.557768376457734,0.7014396831868708,1.6062033483054936,1.6153181817980975,,,,,,,,,,,1.8937707255680918,4.3364824563540285,4.361090993980951,1.4453399770443958,3.3096358335774676,3.3284172534867453,20.070693320371525,0.2900897542293089,0.6642668581784552,0.6680364193696576,9.45013990909091,21.639560361020223,21.762359874389393,9.018181818181818,20.65043392780559,20.76762037683182,4.504079651599617,0.40618609221698354,0.930111992509315,0.9353901635143377,6.295454545454546,14.415751507061866,14.497557571528263,5.7272727272727275,13.114690901731374,13.189113747383113,13.422648886925113,0.7687517089784383,1.7603389123449151,1.7703284296084065,3.154685363636364,7.2238088539583565,7.264802302861132,3.290909090909091,7.535743026074218,7.57850662944871,-10.81707578876688,-0.35598013050305555,-0.815147034377163,-0.8197728057641893,0.36491935483870974,-0.23192738860487927,0.057231093238819586,0.023307631826929187,-0.822752599433669,-1.2956798621051222,-1.3372807811074785,0.17425870361210427,0.9873430857481346,0.9586977953412669,7.5563691835228175,17.303077904666193,17.40126888040844,7.572841841137421,17.340798094228123,17.439203123345077,1.5330617015796189,0.1160963379876747,0.26584513433085977,0.26735374414468005,-0.11583105061720457,0.32307622756967935,0.29066137597160924,3.227272727272727,7.390024238277203,7.431960921144452,2.590909090909091,5.93283636030705,5.966503838101884,27.28469135782845,0.7069215488164644,1.6187560896748017,1.6279421570790877,0.27690160502442424,0.15296932380324255,0.07955338450802513,0.044378896713156604,0.1690068405025344,0.5757396838527193,-0.22825959406733498,-0.5226840355083416,-0.5256501468403388,-0.3625656167614547,-0.8302269198356003,-0.8349382660940688,False,True,True,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
Troy Daniels,2015-16,RS,CHA,43,476.25666666666666,967,,1.459337441860465,4.743354829678674,4.866973371251293,1.8790697674418604,6.107631039285539,6.266804550155119,-32.10824418925646,-0.6033363094167261,-1.9610530882726231,-2.0121609078272407,0.5116279069767442,1.662968847330221,1.7063081695966908,0.5116279069767442,1.662968847330221,1.7063081695966908,8.238208366939404,0.04214897304015509,0.136998838720354,0.14056922239348518,3.9069767441860463,12.699034834158052,13.029989658738367,2.9302325581395348,9.524276125618538,9.772492244053774,35.06360974738124,1.0274453088767528,3.3395550119498867,3.4265885430481156,,,,,,,,,,,0.6976744186046512,2.2676847918139376,2.326783867631851,0.4883720930232558,1.5873793542697565,1.628748707342296,35.92606255538259,0.17545286364256615,0.570282899806181,0.5851452794697786,6.575616511627907,21.373043302980886,21.930055067218202,5.809302325581395,18.882255366504054,19.374353671147883,11.046263392369159,0.6417108361427479,2.0857836622037986,2.1401421370841387,5.348837209302325,17.385583403906857,17.83867631851086,4.511627906976744,14.664361653730131,15.046535677352638,20.68766130450092,0.9333503007146927,3.0337134713908,3.112776338991607,1.2267793023255813,3.9874598990740284,4.091378748707342,1.2976744186046512,4.217893712773924,4.327817993795243,-22.47400891862658,-0.2916394645719449,-0.9479298091870014,-0.9726342019074687,0.22337870296236986,-0.5617194515882359,-0.42593040063404675,-0.4495901431305245,-1.1650557610049619,-2.3869834889066697,-2.461751050957765,0.07999138455451205,1.6598532615697519,1.6905519939536142,5.877942093023256,19.105358511166948,19.60327119958635,5.32093023255814,17.2948760122343,17.745604963805587,8.762715392267403,0.46625797250018175,1.5155007623976176,1.5549968576143602,-0.09546147908805414,1.0895703617635708,1.1054067144838358,4.4186046511627906,14.362003681488272,14.736297828335058,3.441860465116279,11.18724497294876,11.478800413650466,31.076050082720972,1.0695942819169078,3.476553850670241,3.5671577654416007,0.25832471561530507,0.08355739400206826,0.15305067218200621,0.02171664943123061,0.0904834228042302,0.6905940594059405,-0.3116968448447812,-1.0131232790856217,-1.039526705919772,-0.2916394645719449,-0.9479298091870014,-0.9726342019074687,False,True,False,True,False,True,True,True,False,True,True,True,True,True,False,False,False,True
Jonathon Simmons,2015-16,RS,SAS,55,812.83,1599,,3.340497657191084,8.137230861604943,8.61760652652484,3.7602118969502016,9.159626928092466,9.700359021212996,-14.229531025118956,-0.535060518486743,-1.3033719555180676,-1.3803155964714287,0.38181818181818183,0.9300837813564952,0.9849906191369606,0.38181818181818183,0.9300837813564952,0.9849906191369606,8.175851224082262,0.031216886491950452,0.0760422662230256,0.08053136759180464,1.9272727272727272,4.694708610656595,4.971857410881801,1.8545454545454545,4.51754979516012,4.784240150093809,4.125589093262949,0.07651092500233106,0.18637554163184858,0.1973780898277771,0.6909090909090909,1.6830087472165152,1.7823639774859288,0.4727272727272727,1.1515323007270892,1.2195121951219512,22.84833622463919,0.10801031669829435,0.26310597180544865,0.2786382466419413,2.0692331064452794,5.040514684204142,5.338077901242512,1.5343335575952524,3.7375348400509325,3.958177564152855,22.012524439964007,0.33774554935622414,0.8227257701183812,0.8712948036863193,8.409730763636363,20.48554668503869,21.694896435272042,8.003636363636364,19.496327645387105,20.647279549718572,0.2301848587944437,0.01842315906205711,0.044877594260636394,0.047526911276413744,5.8545454545454545,14.26128464746626,15.103189493433396,5.454545454545454,13.286911162235645,14.071294559099437,6.230803402829688,0.33986200379071024,0.8278813128275363,0.8767547002105565,2.5551853090909087,6.22426203757243,6.591706941838647,2.549090909090909,6.2094164831514576,6.575984990619136,-11.230382519835013,-0.2862726598692488,-0.6973412233075953,-0.7385082688934655,0.3184915947296683,-0.3585161836965661,-0.13797613379237306,-0.12904851014437835,-0.8935767021833091,-1.4413480893104407,-1.509364106615807,-0.340093024634509,-0.09309853953173666,-0.0815215988679646,6.340497657191084,15.445032000834548,16.356818534029532,6.469302806041111,15.75879280533617,16.689101985565717,-4.935962960274174,-0.31932239029416704,-0.7778481758577448,-0.8237678924099056,-0.6778385739907331,-0.9158243096501179,-0.9528164025542839,3.0,7.307801139229605,7.73921200750469,2.709090909090909,6.599165877243704,6.988742964352721,7.96348795341723,0.21573812819257587,0.5255237796603228,0.5565477040615231,0.2752970606629143,0.12933812028283997,0.09318323952470293,0.05277570085537141,0.135698176712481,0.5648214299596139,-0.21362167375808977,-0.5203682369511679,-0.551087807537286,-0.32143884472865314,-0.7830037185668999,-0.8292277889341427,True,True,True,True,False,True,True,True,False,True,True,True,True,True,True,False,True,True
